id,revenue
4261,3898851.238461506
4262,1075649.0859511867
4263,6357926.66240465
4264,532954656.1365307
4265,6346977.2003469905
4266,5262203.983968281
4267,11537932.902949797
4268,16225876.667359523
4269,5364964.082174757
4270,226449946.18665975
4271,39564204.913201936
4272,59887.69845942234
4273,43128041.39476567
4274,25370366.540051904
4275,1169954.9649636226
4276,25982462.273468383
4277,88846784.12521286
4278,5595728.248720457
4279,59018255.841992974
4280,305523.0949029586
4281,1148146.7107014302
4282,33643878.76784808
4283,88289.98615233968
4284,9038638.886910489
4285,42091.71483979037
4286,430539060.52278394
4287,35260143.79482326
4288,75748392.62493466
4289,36797145.271385245
4290,48877798.01618066
4291,6872670.858143556
4292,1243574.666286278
4293,3861942.7630777485
4294,141120634.9578306
4295,122812007.64767735
4296,12948224.38095078
4297,14708619.011774147
4298,635410.7414147555
4299,9517855.919326339
4300,42807548.71697834
4301,3641192.258757243
4302,1501719.040947013
4303,3142715.890893694
4304,15494626.373509727
4305,48846252.03480919
4306,47085668.981974274
4307,70107.97195627993
4308,246213.26699871343
4309,22619309.638286144
4310,2059695.9722735102
4311,1236407.745402696
4312,39207003.49307565
4313,174569522.61444852
4314,4605202.565633307
4315,206272584.921707
4316,320068766.75137913
4317,1229250.125748379
4318,25146613.16979586
4319,666031.9096891546
4320,2046501.426293639
4321,25149690.72565724
4322,3253281.722383686
4323,7324608.688827165
4324,3447516.693209503
4325,2176325.644472882
4326,7816386.619570216
4327,24694174.708893344
4328,537322.4644531389
4329,16145.038269549363
4330,290900811.41756046
4331,80759942.57699016
4332,66833408.90425222
4333,1978011.6092573989
4334,47885267.99674006
4335,111890658.76866512
4336,18098165.47361865
4337,140408.39498518946
4338,146336245.9707677
4339,43416012.73166816
4340,6590453.922657003
4341,6684905.501777248
4342,4606611.018618748
4343,12074529.622487547
4344,1010477.7570900759
4345,2701175.8003464947
4346,15987698.258275807
4347,76204870.3828269
4348,259094.32138231082
4349,206524126.0565503
4350,4804757.3718056595
4351,110930776.77263694
4352,1241827.1837557948
4353,50286160.13029601
4354,11215326.28174346
4355,26584456.92324152
4356,1208121.493026059
4357,94539306.80218545
4358,9049925.128222572
4359,15340090.01228358
4360,87395657.6808827
4361,64423166.892781176
4362,2979971.0593591244
4363,45997190.24413907
4364,36475471.09496481
4365,1256550.4375525718
4366,19582755.82620262
4367,23558737.94362456
4368,111686785.5105679
4369,15314190.501277857
4370,141347327.32016316
4371,24716494.259133425
4372,12009106.053829899
4373,9512752.541238489
4374,20116202.235239323
4375,3369588.892826103
4376,78568.74879543127
4377,2060113.7653496375
4378,17160823.566874374
4379,119410986.84846295
4380,59432374.83172631
4381,83461216.3313563
4382,405715167.1647056
4383,203093004.28610533
4384,65184390.10372018
4385,339252.48789043113
4386,156536690.72910944
4387,48052326.87583736
4388,6467494.03431499
4389,334630628.18147624
4390,2227100.204754317
4391,810940.5224327459
4392,78501425.10655232
4393,26276157.543729775
4394,14189452.90282374
4395,4755416.441401719
4396,64799388.32215398
4397,19916496.938779857
4398,102275905.38553555
4399,320114.0520696472
4400,4816210.553752469
4401,12767679.124073658
4402,6527262.821130694
4403,15967523.856614994
4404,67111301.48639426
4405,11339516.006696023
4406,1616653.285655688
4407,1628605.2200135416
4408,248001.91419142578
4409,680930.4379061788
4410,6765587.4643163085
4411,4064621.0177375046
4412,38290813.63853654
4413,92588722.97312325
4414,979494.1876528529
4415,4274744.883082848
4416,65905.38292490815
4417,180620517.6346464
4418,62781.58421218096
4419,20242807.01935693
4420,381581299.64151275
4421,2595314.739860119
4422,1085136.9856932876
4423,1226746.2604733878
4424,8594.604893771248
4425,7144217.002289002
4426,5122718.251285626
4427,61568690.72691501
4428,1230686.984332679
4429,1594372.8570289896
4430,169724.38665123677
4431,71239.547481048
4432,116347519.26445383
4433,243846254.98454246
4434,501079507.0373615
4435,9789951.775855444
4436,28738297.246425085
4437,866481.8950728449
4438,1522555.1293707099
4439,13905369.924891707
4440,464531.6959400104
4441,36453639.110701725
4442,388663.7782025396
4443,284529.0738884487
4444,432682.10410784354
4445,7688794.906935411
4446,791272.7261485506
4447,149253174.1018122
4448,1854643.191363788
4449,5623840.396209268
4450,15367045.194060568
4451,520109878.6325853
4452,33404151.83957087
4453,651454.4877593612
4454,480331.4856252463
4455,815731.5080896631
4456,79203372.31925555
4457,1795547.0283317177
4458,299853.57930107013
4459,21611413.45609344
4460,1999.728059775091
4461,33710109.97112265
4462,33517949.002687298
4463,1664738.931102575
4464,21403780.69386695
4465,6467165.291731796
4466,961304.0897782621
4467,9908211.830238251
4468,631885.6883898689
4469,17860997.96431139
4470,68771334.48400551
4471,437989.2237104148
4472,97501543.30850933
4473,4948390.275824962
4474,6233173.803525851
4475,2678226.7902720836
4476,34503.27922057875
4477,25772126.144268595
4478,2502018.2436502725
4479,242524.72280762103
4480,63374796.13989914
4481,3168077.4464150635
4482,2215794.231463081
4483,2251970.8045704565
4484,979715.1838682602
4485,17662145.185827386
4486,12921248.220708579
4487,8605007.138633285
4488,51844964.17425911
4489,25482521.317088943
4490,147446.72297225913
4491,94574417.98451021
4492,11933491.299857609
4493,1517320.5925862973
4494,19781407.978728343
4495,25121375.062720314
4496,67329670.50166179
4497,10400746.079467209
4498,11234510.544318058
4499,61397.04512039536
4500,159925194.30273685
4501,160372521.66705787
4502,13899493.839656577
4503,228171106.2539689
4504,3445213.604419042
4505,489962.1175827889
4506,116783282.51926024
4507,779687.9475248012
4508,955165.3462290124
4509,1961293.6081140277
4510,10150805.414460208
4511,148062641.07965285
4512,72740.30248198153
4513,40417152.67340302
4514,7186189.918927627
4515,227518884.65378055
4516,1941693.9080107785
4517,4766895.926484056
4518,152208618.27624014
4519,89374290.42122647
4520,5222972.400083648
4521,19718522.306550317
4522,86793245.28651878
4523,35294597.50245097
4524,3609341.28304627
4525,606661.5661124681
4526,2186896.3895096183
4527,9027132.17211783
4528,611671.4540896612
4529,447731.40202125814
4530,4576580.342852567
4531,5170892.376183647
4532,5576555.229967087
4533,49564291.99947604
4534,1645458.6091196756
4535,66040535.54194153
4536,15273348.543746268
4537,4952194.468418852
4538,17387182.20478233
4539,1305377.185997904
4540,156112142.49015597
4541,5342691.076407393
4542,82835188.59707849
4543,60765460.88554015
4544,6622295.577216585
4545,206613.21865883062
4546,195744.22188470786
4547,1797698.4460569029
4548,4840776.19917819
4549,1240472.967302248
4550,15505026.909348587
4551,692269469.0588832
4552,102983112.07992679
4553,3112290.3818793315
4554,488059177.7787973
4555,385.805139600912
4556,20954465.99522344
4557,12610445.853951043
4558,3681602.45576708
4559,22212076.627258465
4560,119895637.05315056
4561,42406950.02653047
4562,1028174.3399007136
4563,168569718.99741745
4564,21623.287217702476
4565,412899.3577450466
4566,33233460.10177258
4567,19445875.668894965
4568,5924906.75773617
4569,4828010.065500157
4570,2564647.4055408486
4571,1624923.2569899885
4572,10451147.548196211
4573,9869732.634251181
4574,161452.18105914074
4575,392171.2896825726
4576,4893258.813121643
4577,3438240.612863214
4578,8148066.61709324
4579,1447567.7062908425
4580,95190286.83879514
4581,3130877.8174013817
4582,49924581.8786439
4583,278419828.52878934
4584,1462274.2770764276
4585,89016789.14159448
4586,3424037.60741051
4587,4078044.074071431
4588,178795312.9740619
4589,783167.4447641758
4590,665586030.297085
4591,105913211.99028844
4592,2297026.842015811
4593,194049.76518836364
4594,21785944.856728505
4595,514227531.3444658
4596,415496171.5585724
4597,13271881.37181054
4598,109548191.26320714
4599,18239862.908163257
4600,1544596.988630856
4601,26798485.513236765
4602,2452435.631819656
4603,14708969.646945618
4604,31092717.13422346
4605,205926912.98511162
4606,99842947.37351911
4607,24756221.055153478
4608,2713585.1814600145
4609,13170640.9651645
4610,209739133.72853386
4611,12628775.943840357
4612,12322490.269878747
4613,29440849.029033013
4614,15074210.394690331
4615,5946891.051619848
4616,458734.4581358077
4617,17870905.73085971
4618,514977.78182637127
4619,5184109.460497206
4620,1078963.6750411987
4621,193420303.69366708
4622,13273095.811291873
4623,5510292.276523997
4624,203.659809732596
4625,8533320.077142356
4626,3977948.913397616
4627,19086120.534386918
4628,3392230.150819
4629,902819.7869634775
4630,3882164.843749506
4631,7635286.6840508925
4632,3256380.118010602
4633,198758.79325177608
4634,309466.0273323853
4635,57184.478857372465
4636,174910939.58552366
4637,1942846.7693479394
4638,8895624.327911591
4639,209950.06014222122
4640,15412810.32812301
4641,10168918.933262046
4642,10513229.99283529
4643,48059739.01110564
4644,1879026.7530514349
4645,9207.109922786427
4646,669903431.5455484
4647,1463819.4433472836
4648,2858568.422101736
4649,141282813.9185023
4650,140123263.4235962
4651,40208466.517948024
4652,269909546.83792835
4653,108407.8708182788
4654,76031373.36057606
4655,104301325.17300889
4656,4504136.593336171
4657,251396.01258392708
4658,23072975.898187827
4659,1311369.4539024455
4660,3072512.7211260824
4661,9957692.683266366
4662,2850196.5513378964
4663,13558736.66456289
4664,5544654.971857802
4665,18386721.85950016
4666,4690598.997972583
4667,131055597.67901866
4668,1589609.2117008285
4669,473646.2800169952
4670,14365181.038799005
4671,2470953.5764961746
4672,170427.29444277004
4673,11203311.651031073
4674,6913573.387434536
4675,2186862.234231195
4676,3165932.1561384276
4677,86746.68282047013
4678,3886099.9461417086
4679,87452.64390666457
4680,530279.9854583363
4681,12034015.881081235
4682,3790969.8754150053
4683,1567822.160224364
4684,637954.7306783423
4685,26591554.309342116
4686,1804891.842096565
4687,17821724.985098377
4688,109441008.74006437
4689,6630507.081160165
4690,7360550.880814012
4691,3016232.7110984116
4692,6150249.159546629
4693,1801877.7008578852
4694,2912698.9895771835
4695,5802278.599621919
4696,30947109.25710843
4697,46548638.54956662
4698,2681087.739951006
4699,2271554.8847181615
4700,146736693.27352828
4701,190363826.26980186
4702,648029.2797536942
4703,9724855.344345614
4704,62812751.18799859
4705,36288577.263990924
4706,91975916.0745403
4707,1736973.2863365407
4708,16242779.330071727
4709,145.57016909470036
4710,234948564.70371
4711,1912478.281869993
4712,600839.5896772527
4713,336402984.362667
4714,3409255.659093516
4715,172021.39884539344
4716,348738.45504320425
4717,4999213.229680617
4718,4377849.782122241
4719,92993650.52417864
4720,1520755.4654982924
4721,2301058.860764861
4722,72052816.15743358
4723,581833.218875995
4724,137531419.81217593
4725,3793310.904505531
4726,1398246.26990957
4727,7511658.77332062
4728,3124896.8311743317
4729,114220313.17177524
4730,170713.47641434617
4731,35997799.75764553
4732,324658748.65738267
4733,181672.38380189455
4734,202895695.86706203
4735,23131040.721682046
4736,8160984.006489346
4737,26087270.646806948
4738,1043131.4321472312
4739,37095932.582760654
4740,501075718.34162307
4741,276984.86100289715
4742,65323162.47343874
4743,14844.894310221218
4744,102323.92013116114
4745,522587260.09489995
4746,14650554.742714109
4747,13143688.398625752
4748,79990403.58309108
4749,5763432.045374924
4750,1780513.9729796702
4751,54397164.86664263
4752,1083076.5773397393
4753,8154821.087468988
4754,663032296.9566731
4755,10525847.729922395
4756,44163631.43490171
4757,226693193.84943882
4758,85444898.97916134
4759,206019234.160348
4760,506410.9921264015
4761,4507438.203493716
4762,2332989.5366454413
4763,456779.9110147799
4764,399108445.52537555
4765,7053062.342714765
4766,169644731.34777293
4767,29629113.4154595
4768,35762123.52295317
4769,8276666.577825326
4770,100409623.18560883
4771,72935522.78850786
4772,4609946.91529688
4773,8501458.10109123
4774,5187320.427733687
4775,414769.53367110377
4776,1118751.5495196946
4777,332148092.6392553
4778,63260087.940186255
4779,173823.96161929297
4780,195819146.29085827
4781,111826.66994697615
4782,15745962.02295548
4783,7961972.724502571
4784,7272458.75467061
4785,32921706.532133702
4786,111528713.11210746
4787,108692246.55671778
4788,5903357.3499686355
4789,1025053.2782495092
4790,111456271.20042416
4791,2696703.3892142163
4792,2026386.7774935223
4793,12030461.451891871
4794,167295.27190213752
4795,2152941.0186294583
4796,6737632.078328118
4797,616786549.4687965
4798,122056322.1126177
4799,11201862.628598575
4800,13094116.40194394
4801,222718.5607974564
4802,24403513.54671714
4803,1658812.0167689682
4804,1359229.2204664578
4805,222200.48707195898
4806,513346.9099126376
4807,329644.07421987987
4808,982923.0100814154
4809,143617096.3248754
4810,142674.53625645363
4811,3564435.7719580242
4812,207835078.30077988
4813,161118037.78758273
4814,488647.18146694655
4815,31319814.734991297
4816,10635280.585276423
4817,7597999.241172772
4818,8656523.66328942
4819,4127434.1818734496
4820,18554347.913701642
4821,996338.9660482917
4822,79594.97026714125
4823,5959447.858824604
4824,111612649.08248612
4825,97240504.26740348
4826,766901.7971468794
4827,21040381.633322477
4828,9609142.512519194
4829,21365716.405575294
4830,9602771.065472947
4831,17504967.705584228
4832,6297317.196844072
4833,14027671.916916398
4834,5768263.604149459
4835,43388525.61827369
4836,1976052.255017205
4837,355867994.48256564
4838,44935298.10331553
4839,110.05104422258125
4840,329239102.52236634
4841,63066.08363518188
4842,30711447.323611908
4843,86723924.34996538
4844,1107263.9126046284
4845,15256251.380452354
4846,3278900.9526861813
4847,484862764.46047527
4848,37379359.5871111
4849,418157520.85635364
4850,27088059.42383833
4851,21808.67751135346
4852,1021943.825632818
4853,87402152.2035162
4854,11185161.642557254
4855,73907086.98939525
4856,8578010.446764454
4857,18796257.46004502
4858,9363836.844802534
4859,1039933.1114381904
4860,279725217.60048944
4861,157119245.90729696
4862,185864974.166919
4863,253420636.8612355
4864,41977009.805671535
4865,27149893.600033253
4866,7647596.452976434
4867,141210818.69873708
4868,2343100.9219374475
4869,785270.2800422804
4870,11658224.230262065
4871,23707294.21252496
4872,614821.6696658971
4873,1202874.3207360008
4874,84898993.33268665
4875,8807855.362636317
4876,13388418.065225095
4877,15827173.792026801
4878,5093109.105176887
4879,8542039.17469008
4880,14572190.225915613
4881,2213303.9424541756
4882,7991463.577103111
4883,63384621.93762442
4884,33740133.06120071
4885,2810943.0040093395
4886,25293660.564698547
4887,755655.1852615265
4888,3289304.3849576917
4889,1153214.2357263605
4890,118577213.30271487
4891,190610.21431118008
4892,4215645.229608391
4893,114271571.2057493
4894,8585450.032158015
4895,1518361.7303433449
4896,19891104.792062454
4897,1376031.4239261239
4898,87339520.75219776
4899,137264177.76296523
4900,243480238.3841081
4901,31309028.23365154
4902,2157341.957257512
4903,789.7001428125928
4904,208142216.22957295
4905,30426693.14242068
4906,69825.01813035396
4907,718873813.5509485
4908,3538616.0229536192
4909,85262833.9442234
4910,25722413.308411434
4911,5952341.082503176
4912,13220528.868211577
4913,5381673.343095335
4914,75732976.90051824
4915,27882512.607031778
4916,11908567.676820638
4917,4125516.9783546766
4918,243106273.89597696
4919,70503365.7111208
4920,17183790.18667627
4921,59947283.37091587
4922,8583211.167240236
4923,391540.13767195295
4924,130339627.29029877
4925,116760776.05737054
4926,211576.40108361165
4927,18405691.383854493
4928,4474942.834192304
4929,120830.03215264091
4930,3765933.049269944
4931,11519969.018566763
4932,664997.7024854457
4933,82690183.65333545
4934,926314.006449618
4935,640948925.1152145
4936,1624594.5724321385
4937,165438.03096041715
4938,8843042.750721075
4939,117631.5696041111
4940,361790.99368698656
4941,7747046.315105904
4942,3214310.0825514495
4943,38796616.82764871
4944,78986232.71175976
4945,941075.1178438409
4946,5520697.627278828
4947,1020688.3180102962
4948,729407.2787690054
4949,1676669.0037292151
4950,101929319.34738179
4951,41271720.43382339
4952,19655886.817017265
4953,100659325.80851655
4954,20622974.934826147
4955,1096635.5330251185
4956,1126068.358787525
4957,26077625.732480027
4958,2735434.261122952
4959,7922321.022212496
4960,9687252.71728961
4961,77015242.28898916
4962,7028828.402357814
4963,10022356.698766233
4964,1603669.6602721757
4965,1715222.9220191205
4966,3995019.585089076
4967,33030780.806609232
4968,13051412.029405216
4969,36907.61463496515
4970,577306.0683567858
4971,14346491.188567145
4972,1543479.0756757534
4973,1776179.1454675691
4974,24473176.0368557
4975,1642234.0971452864
4976,173593.71897519153
4977,70337423.3494549
4978,1203626.91741138
4979,1463006.1282435916
4980,11492307.841099232
4981,9689740.071057761
4982,26401769.29173371
4983,276.70801691890085
4984,17641968.54534573
4985,320671993.5564958
4986,1349104.371197166
4987,1953954.2940699193
4988,1397253.8662516829
4989,29846655.151061933
4990,165656.0442905252
4991,5555314.216283357
4992,146318417.1492846
4993,2465284.5170028275
4994,31440406.47097318
4995,122555.6025329446
4996,5886763.056678007
4997,86156707.27575268
4998,6945656.786107549
4999,34428886.6691139
5000,204232960.51227045
5001,460526519.6389903
5002,220613015.79248184
5003,83412412.0349778
5004,12076817.966343127
5005,38205034.99558033
5006,24430121.517794438
5007,56223017.94467205
5008,289975320.03430104
5009,16609557.816342914
5010,3493981.6791643407
5011,3100232.882960445
5012,25440999.03115993
5013,7085094.164953553
5014,43517678.43479732
5015,8773265.349885045
5016,98483346.99782598
5017,8459720.66220069
5018,10123649.4535807
5019,19143951.09352126
5020,12195684.495446065
5021,122450.98135722901
5022,20779072.556051433
5023,765425.2285156889
5024,93207911.96588393
5025,248125.7839194995
5026,18430439.612826917
5027,19240755.720065836
5028,94391521.99477278
5029,85531376.2012471
5030,34891670.17614394
5031,3075499.4047825416
5032,82027967.13675506
5033,1362928.0354293298
5034,3513286.9949288997
5035,522878.74425342534
5036,2816878.289292373
5037,10018800.22630576
5038,386051672.9071348
5039,656422.0305724613
5040,22278373.248553842
5041,42579561.38049991
5042,8005824.90533513
5043,24730411.936900984
5044,170817115.28269914
5045,1465499.642904352
5046,1002221.0371918431
5047,1117255.2645315418
5048,583388.8114206704
5049,42657042.28145318
5050,948583.2430038839
5051,279762654.2564312
5052,174554334.46971703
5053,31019651.893963315
5054,133055976.01045993
5055,5939474.129024658
5056,5263272.092619069
5057,8915355.443970984
5058,4211651.7833056515
5059,10065834.978508338
5060,96307358.8231344
5061,27061658.97711468
5062,307561.96529581584
5063,407584.0326725706
5064,31078319.023315214
5065,4968141.431891524
5066,12311025.075348211
5067,26045528.15161511
5068,22432737.199080173
5069,105524999.31520791
5070,6961674.7479869025
5071,54803284.23257845
5072,105832313.59929575
5073,7138650.914063327
5074,3666150.9664510703
5075,2067516.3659256743
5076,10523439.42788874
5077,50296225.62942179
5078,6396957.309783405
5079,2728323.3386399783
5080,61273060.75162524
5081,50634083.93188199
5082,15536226.298357973
5083,1249666.4984404943
5084,10795806.687168332
5085,324932.5737218788
5086,7648242.266802218
5087,4340516.3542805305
5088,3365136.512843409
5089,486669.78375149553
5090,2159427.274868381
5091,12155281.174212735
5092,39774912.56756146
5093,34846838.38094543
5094,39031109.26008368
5095,69474160.6934906
5096,21806999.50857845
5097,246303.14943700144
5098,211478.28139074714
5099,2464394.2086393973
5100,429491.44356381975
5101,510474.90415854077
5102,1992.5170892638555
5103,621402.4634776887
5104,48402868.39596904
5105,3219472.156664234
5106,1737297.0878621624
5107,1414220.6783635453
5108,12261177.31384339
5109,161335.0012019329
5110,18288043.440347616
5111,138825605.83675182
5112,4113610.435661545
5113,221730.97777088484
5114,13991815.911759013
5115,748679.398324719
5116,4663526.694940297
5117,286317832.6971598
5118,10221851.976199899
5119,411964.53699133155
5120,156985.58674263392
5121,49044790.37707942
5122,62424827.342527755
5123,31238573.675786726
5124,3116496.608585631
5125,25135261.784190696
5126,9132510.684837267
5127,57972709.104639634
5128,126517.42381773138
5129,896870.2261785978
5130,22176838.723884176
5131,18282202.61274774
5132,15867240.142838234
5133,148778001.37858558
5134,112925491.61514714
5135,217661231.22762135
5136,1339095.844474488
5137,104706302.79496287
5138,11763678.859221285
5139,139853211.5518903
5140,77720633.24334253
5141,22395611.437414862
5142,183124076.86305505
5143,53258799.529204756
5144,94074228.56047545
5145,7240380.969322231
5146,2773402.27603943
5147,3654152.644996093
5148,47215860.41317517
5149,410692.8232319583
5150,311630029.60408455
5151,291517061.6335751
5152,68633827.31454404
5153,3497493.760884623
5154,18327082.01356121
5155,1249014.643784724
5156,688391562.2306317
5157,2968980.591412724
5158,1138887.044483278
5159,60420865.97108247
5160,14767878.17791531
5161,15557582.773097215
5162,35121227.0378759
5163,273629486.5446313
5164,371125.57965415553
5165,52807375.26451176
5166,99056520.5828255
5167,1565794.1665834163
5168,2552892.589716599
5169,13584442.189496603
5170,17017433.73909628
5171,70508997.17510536
5172,4251659.259089927
5173,108104840.93033127
5174,98997884.17872772
5175,2124147.628254359
5176,5192311.921814886
5177,183471589.29549712
5178,325512407.6917261
5179,486072.4841110636
5180,25059951.591740746
5181,256439.47963239535
5182,55372316.08378597
5183,615490.9759826867
5184,3807205.9991231654
5185,5102751.595750392
5186,908515.6627544669
5187,1318850.9575826316
5188,3257942.9383454006
5189,6887243.075470848
5190,282678345.33697206
5191,3186582.2750366647
5192,50820098.29943555
5193,168021369.0456691
5194,25722794.105881922
5195,191482606.60968974
5196,31803057.238280747
5197,20625822.79388944
5198,69102424.6566539
5199,8374557.052882146
5200,6300691.433377562
5201,29700116.379685953
5202,888853.2246667484
5203,610244.2660456853
5204,60194.62321817181
5205,3336268.1221574442
5206,5377479.926942234
5207,4596284.364042502
5208,15649121.837890847
5209,106963892.32193711
5210,21260581.557060916
5211,3570188.1766234925
5212,2891441.010557498
5213,101098860.28123881
5214,183604.1901932532
5215,13214662.681179997
5216,51799255.09807876
5217,1941.0740594964493
5218,6100763.040022362
5219,5010509.212113465
5220,25490601.93181637
5221,413386.9733017228
5222,6043374.756388788
5223,151447900.17115825
5224,175.85981120910944
5225,222889.5228351179
5226,33926246.27400813
5227,597099.7139314467
5228,31587027.345010716
5229,168226539.42842594
5230,9274492.782100162
5231,2121763.3374578427
5232,448303.73121618555
5233,430923.15693865146
5234,124851167.0000476
5235,66338710.49380236
5236,191416020.96854943
5237,41894229.256302215
5238,5184126.845097905
5239,27141833.53562309
5240,68530871.32650931
5241,11441103.856197523
5242,7124453.574970844
5243,2752998.450282518
5244,39546333.70381797
5245,487177.990436271
5246,12390181.492550243
5247,41215966.09759216
5248,249957.51912722923
5249,23392542.16244054
5250,208074717.74097276
5251,13304817.32964749
5252,309079.7808740775
5253,3563997.6468046503
5254,94316.96056691473
5255,48064347.869268954
5256,19931681.566123992
5257,558017.6584699556
5258,234579.37081549343
5259,38122009.56289122
5260,3954866.9532222543
5261,29431355.228040807
5262,4183096.711516214
5263,12027333.833405217
5264,976626.7821650278
5265,1788411.4436854108
5266,81868727.42799816
5267,426882.1241714451
5268,11420648.521395152
5269,108765309.58103923
5270,71147109.16506311
5271,19105758.279761862
5272,73791538.0254749
5273,116334.21645182022
5274,11389805.14352484
5275,12951135.029305445
5276,6135899.312118675
5277,1405402.9941894955
5278,5066699.3898148965
5279,4774178.898815986
5280,527029.6111027701
5281,8002369.960874554
5282,17654770.874639366
5283,1918790.9441019061
5284,11180232.203936294
5285,145376620.72879788
5286,5396534.597495839
5287,1944229.5809821712
5288,395443.9116572388
5289,74341001.36374757
5290,51027400.95191826
5291,331451944.33988
5292,123158247.76753736
5293,239654891.30834335
5294,261527.816775673
5295,606355224.0106709
5296,3493047.782928102
5297,56202960.73093862
5298,109714989.43605779
5299,2455886.535427191
5300,931164.1900318416
5301,1695339.2395163174
5302,37080345.858202435
5303,1073014.8732775906
5304,2169084.816663972
5305,1092039.766374426
5306,65482821.705296814
5307,220089741.49556467
5308,579597.0921892404
5309,340746.25727383565
5310,77052753.81802908
5311,3888034.3790067458
5312,42969534.41911935
5313,493819335.3333226
5314,63642302.1344826
5315,1292818.0411680855
5316,6543409.868027904
5317,9561928.944790404
5318,10075439.836109962
5319,9814043.288083242
5320,21108318.199032716
5321,67134504.48058538
5322,235533.6610606565
5323,146420248.15387973
5324,18727663.969813995
5325,3187795.919857867
5326,9689631.709460719
5327,94460237.87664495
5328,1341387.310966128
5329,2386695.645265436
5330,198235686.40995115
5331,2304561.3514904664
5332,2185723.4286453947
5333,23066428.029085092
5334,9524047.121568294
5335,3022449.473987355
5336,4619800.800412471
5337,207939.65592837898
5338,30258216.532952834
5339,3824959.853567467
5340,13221086.714699809
5341,165362365.19801602
5342,157894404.05923972
5343,14592445.0032355
5344,145324019.4698361
5345,125779.09851568672
5346,100780432.01079547
5347,163838.71590702177
5348,15576780.032625247
5349,377489.97057272453
5350,682982.1906806823
5351,100345889.28643122
5352,863085.5143440455
5353,24619242.279467326
5354,76134648.3557839
5355,143126810.07343763
5356,17788795.404117133
5357,790695.7047187298
5358,6338505.473514794
5359,3027925.706006473
5360,194845646.40387058
5361,4016898.7038588095
5362,745456.7512012508
5363,17125075.112692818
5364,211546.3716710925
5365,31398165.704136744
5366,109480961.4803089
5367,109799744.39865103
5368,4338890.639821388
5369,301989708.14959925
5370,22185667.324160434
5371,36466072.522564024
5372,472775144.18247896
5373,18891064.516858056
5374,80177502.07101236
5375,152904577.96820036
5376,115557396.06413513
5377,5225109.489860144
5378,125674.18855620193
5379,15188469.69836288
5380,15557241.438611558
5381,15432438.254367528
5382,97183862.07202181
5383,196751.31263128077
5384,284885101.64217544
5385,113030049.33000138
5386,13890530.177668534
5387,1980950.5408108311
5388,355099633.70752406
5389,12437716.348985577
5390,7669224.522071779
5391,47859542.514453635
5392,246994.35805526987
5393,7785370.742722695
5394,99627074.41824324
5395,5309390.043956484
5396,98372373.75707512
5397,1785479.257210418
5398,3733021.4067079425
5399,51340.02608594633
5400,3046546.630784034
5401,97740909.93452516
5402,29323960.73242131
5403,29577208.318204466
5404,921290.1332610437
5405,30033750.6723757
5406,1151300.1171473025
5407,273144865.1769191
5408,539600773.7514695
5409,167709458.3351809
5410,1729174.3921286738
5411,26095375.99479854
5412,78176.39166466793
5413,164400.5207803767
5414,113998421.5897911
5415,96824549.5652289
5416,5964356.469321836
5417,129818165.09102157
5418,89659.59893132963
5419,223351.3596070417
5420,11331741.859435687
5421,51396024.49116637
5422,153832787.50805196
5423,186806512.3849636
5424,93813779.73030657
5425,4096680.624708492
5426,15127007.734173678
5427,2041526.4703786443
5428,1697247.0404390893
5429,120524338.567297
5430,112713902.35239115
5431,7757070.585059485
5432,125219761.33220716
5433,28958598.052856643
5434,78520783.95721863
5435,6985305.367898355
5436,4879667.650722484
5437,9176638.937273266
5438,322033.90585047385
5439,1502753.727325355
5440,37035546.11880313
5441,4964173.129475261
5442,91399034.04010618
5443,56365347.22214914
5444,51002705.53792061
5445,14594676.97590346
5446,66861549.85479247
5447,3524814.208482197
5448,6341786.776962474
5449,147399866.8553423
5450,873473.2167631709
5451,4857652.707420012
5452,1007801.9941214612
5453,266650541.88744056
5454,142238214.5577149
5455,12277497.250068866
5456,8184451.458245191
5457,51895582.82841594
5458,6506297.855682277
5459,7936782.210751348
5460,321692.5515671332
5461,60924.544986517
5462,1402606.6085624662
5463,659368396.2195067
5464,182024.64827640436
5465,11860444.613194501
5466,14533465.313915737
5467,7227059.729998016
5468,148826340.63425586
5469,96.62969503215695
5470,317383013.05385786
5471,129337432.96813855
5472,39115427.27399618
5473,11850687.85088754
5474,17969959.860047113
5475,14056406.716460472
5476,6068066.79454952
5477,9105820.024643125
5478,52875237.10636432
5479,122982280.16005118
5480,5941124.958015174
5481,2222263.332609268
5482,23538185.66150556
5483,7192995.792673578
5484,75389271.8972353
5485,5188489.625642038
5486,8597282.653436473
5487,517405058.8073274
5488,18835125.630942274
5489,8353438.9392461255
5490,4026445.87688787
5491,46665590.78240972
5492,23482046.450133707
5493,1868570.1973460275
5494,101870.96051666597
5495,13469718.86075548
5496,80954911.518706
5497,14664682.188675534
5498,347677.2245427796
5499,112699968.84269297
5500,12761462.648581607
5501,801347.2455530778
5502,1769745.0863783793
5503,7950165.557941324
5504,18485382.333141323
5505,157880.8342678635
5506,132549319.21969917
5507,50112996.15990683
5508,46683859.55499517
5509,130373285.63236
5510,33974290.90900988
5511,1120612.6633448869
5512,63619445.57943782
5513,675681.7533261589
5514,5714419.133490844
5515,1932625.6943773096
5516,349562.4532835731
5517,198697204.56002125
5518,3204222.482489372
5519,203569604.52588657
5520,94973.99684406519
