id,revenue
4273,17.66190977845155
4274,17.067836347839457
4275,13.986200526921143
4276,17.067836347839457
4277,18.289623495568954
4278,15.50867173799244
4279,17.795329945387515
4280,11.79952140647477
4281,13.906794674107072
4282,17.438105557798572
4283,11.19133405395311
4284,16.37999900235737
4285,11.080946850010912
4286,19.881786012156972
4287,17.445459196364407
4288,18.15839069983847
4289,17.45003546630722
4290,17.59292691809996
4291,15.726028454057836
4292,13.833010940257449
4293,15.12720022457722
4294,18.67556052598205
4295,18.65090583629025
4296,16.27850449732758
4297,16.571727353713015
4298,13.367376658633185
4299,16.250400646361555
4300,17.577096943757596
4301,15.230781363695973
4302,14.262370892765958
4303,15.005045542862623
4304,16.551827773861415
4305,17.682526573859104
4306,17.597778224776057
4307,10.663451392433458
4308,12.085228127529536
4309,16.964679048326502
4310,14.463944265132398
4311,14.008799741412417
4312,17.44887740693411
4313,18.808181833464634
4314,15.44401997402969
4315,19.05458922265398
4316,19.342382393826334
4317,13.968696032863866
4318,17.064724895930492
4319,13.083295567340091
4320,14.295972089498743
4321,17.044915125538676
4322,15.44998024335797
4323,15.69485504476665
4324,15.187117305675248
4325,14.722916822795678
4326,16.120483463789338
4327,17.058074607271106
4328,13.445639915614265
4329,6.550515662840377
4330,19.296329954837763
4331,18.163231564610225
4332,18.11656646616597
4333,14.545501970410388
4334,17.590807830440177
4335,18.51771263850362
4336,16.58357120296361
4337,12.3287449585009
4338,18.76410808310048
4339,17.56649400523914
4340,15.5197223700769
4341,15.533480375830482
4342,15.36176337918099
4343,16.447732526015123
4344,13.788618580612715
4345,14.467540561195722
4346,16.71751579646603
4347,18.24358443400448
4348,12.511954331988521
4349,19.07937422771519
4350,15.441198260934822
4351,18.51771263850362
4352,13.964344509395477
4353,17.569698159607945
4354,16.231245495982606
4355,17.105304697469464
4356,14.260940210134573
4357,18.494153405085036
4358,16.00640694228226
4359,16.555056108967523
4360,18.31791168202546
4361,18.115508000135833
4362,15.182232751288998
4363,17.549082916492665
4364,17.45453220392988
4365,13.642317276812554
4366,16.92701514294677
4367,17.0322271307223
4368,18.520246485447668
4369,16.57173418575693
4370,18.677281575513575
4371,17.01910986223989
4372,16.315662422239917
4373,16.299773562306445
4374,16.98150365560034
4375,15.199016332451265
4376,10.57388202612825
4377,14.471269901004499
4378,16.748208635380827
4379,18.547479182544116
4380,17.762056991776838
4381,18.262854412767453
4382,19.900424727197496
4383,18.980480724389132
4384,18.086945546147767
4385,12.027703775542927
4386,18.839715586992778
4387,17.567724645304207
4388,15.533614338184469
4389,19.638915564582852
4390,14.726443447335413
4391,13.500043144889833
4392,18.166238833210723
4393,17.083358928073437
4394,16.528231312638802
4395,15.482579777034397
4396,18.05602067676185
4397,16.83730505500323
4398,18.37437371880779
4399,12.573616894934473
4400,15.469780196568689
4401,16.403287196697097
4402,15.533614338184469
4403,16.48118347817784
4404,18.120838833794704
4405,16.10842193290434
4406,14.1926664123508
4407,14.388340452521117
4408,12.404419028841502
4409,13.001029370865243
4410,15.774591602670483
4411,15.290600376002766
4412,17.445459196364407
4413,18.31563145027025
4414,13.801918820633276
4415,15.34579046926793
4416,10.979663986995499
4417,18.928818429397445
4418,10.362581458672022
4419,16.983455635940736
4420,19.778253697654087
4421,14.895907935623859
4422,13.896760208242421
4423,13.935984679622726
4424,6.397127801720115
4425,15.727190909570359
4426,15.483572987265251
4427,17.761481237996804
4428,13.815074703774613
4429,14.129365864669285
4430,12.42810238641639
4431,10.741139482554775
4432,18.63077979221538
4433,19.2473546507907
4434,20.04885690408791
4435,15.77540203183068
4436,17.23826381979085
4437,13.586247689777355
4438,13.80675799651858
4439,16.37235474475757
4440,13.321185486559202
4441,17.467274149207316
4442,13.363633042902123
4443,12.356699663030673
4444,13.422646444017008
4445,15.534379972553703
4446,13.76121527573767
4447,18.77801651290671
4448,14.37632780493177
4449,15.614770944442109
4450,16.71690796122667
4451,20.054834456701236
4452,17.447351420966726
4453,13.390221581916226
4454,13.398742515762498
4455,13.731037122589731
4456,18.187591971151218
4457,14.503593527166647
4458,12.538400131739666
4459,17.014202733140245
4460,6.397127801720115
4461,17.29352924520291
4462,17.104443769679683
4463,14.306670787422286
4464,17.011746117512295
4465,15.69656582536997
4466,13.562982052042083
4467,16.10085869527786
4468,13.34736933848057
4469,16.633256933665898
4470,18.121870992196403
4471,12.93826356619527
4472,18.368077878355415
4473,15.454329617641525
4474,15.525086936712444
4475,14.593005788447664
4476,9.874029086801055
4477,17.06784547876763
4478,14.323037086844305
4479,12.663183479817544
4480,18.029707689202844
4481,15.131323876152669
4482,14.628866543902243
4483,14.037251960656192
4484,13.886066166852519
4485,16.899723802489248
4486,16.256678238408064
4487,15.994709935425792
4488,17.70681770535461
4489,17.06892618911524
4490,12.281321477543035
4491,18.295546429317792
4492,16.339266256370735
4493,14.40673868579142
4494,16.8353695293131
4495,17.105619990633084
4496,18.14822185190352
4497,16.378142031906613
4498,16.329077220574398
4499,10.944266067112789
4500,18.78526734873309
4501,18.78485700875991
4502,16.539400794799395
4503,19.212467622714943
4504,15.113516281158843
4505,13.377678491229585
4506,18.526738500036686
4507,13.622953739750793
4508,13.649103643231516
4509,14.49517413693366
4510,16.289395034668413
4511,18.748650857245146
4512,11.69853312426651
4513,17.554601090812316
4514,15.962047341014033
4515,19.208515205273244
4516,13.992694346016076
4517,15.414498397346467
4518,18.78495105283981
4519,18.29834592246297
4520,15.492235882860701
4521,16.816615425399796
4522,18.281876062660466
4523,17.465167428687035
4524,15.436782770728621
4525,13.48842708922362
4526,15.083250600444583
4527,15.978390303998102
4528,13.358958428183271
4529,12.94731367356358
4530,15.312780771043336
4531,15.323562903690208
4532,15.49274483390089
4533,17.595906802494085
4534,14.0417392347558
4535,18.110493311656167
4536,16.46797845605102
4537,15.535039411811635
4538,16.63294006739103
4539,13.918206622800918
4540,18.779552381676925
4541,15.500111822642285
4542,18.267290560658925
4543,17.65128630020066
4544,15.713558021667316
4545,12.451841440155018
4546,12.505023372397059
4547,14.324309303847633
4548,15.50903809221675
4549,13.70143998054892
4550,16.495428531554545
4551,20.094159775006993
4552,18.350116542071426
4553,14.946718944843486
4554,20.042132310155758
4555,6.397127801720115
4556,16.86544487789187
4557,16.431950362191383
4558,15.21987504852332
4559,17.025135652659174
4560,18.532559955665157
4561,17.595257157613325
4562,13.945744753979938
4563,18.811661244284487
4564,10.655434805516675
4565,13.143240289717278
4566,17.44124338183782
4567,16.947330274872847
4568,15.513988858895416
4569,15.393715792262157
4570,14.616127530271223
4571,14.212957524019464
4572,16.183144278144788
4573,16.097159731014273
4574,12.396219003946237
4575,13.046370950234131
4576,15.32755322028934
4577,15.319320650029175
4578,15.965764861348442
4579,14.114406766326605
4580,18.305196665557656
4581,14.830816142739375
4582,17.70381750608779
4583,19.28165693150011
4584,13.910937905560186
4585,18.31954942437631
4586,15.195707378641519
4587,15.265806770078814
4588,18.9083022775118
4589,13.881474537712966
4590,20.094159775006993
4591,18.507818476614098
4592,14.612426416222576
4593,12.357782993912902
4594,16.86312189644836
4595,20.069094189483906
4596,19.93511876551916
4597,16.453651501868755
4598,18.373738041092572
4599,16.757453055237182
4600,14.168771769852693
4601,17.07020602409685
4602,14.745854153935374
4603,16.522230738422593
4604,17.271675861061517
4605,19.110917235798958
4606,18.356887164756802
4607,17.044915125538676
4608,14.930656363074423
4609,16.32164397466129
4610,19.041870155170024
4611,16.386126414763435
4612,16.238518044910023
4613,17.170301182651585
4614,16.60346575848594
4615,15.688257304755126
4616,13.43434736704835
4617,16.839648704236787
4618,12.494501161323843
4619,15.425014502862101
4620,13.9023548399611
4621,18.95783184351267
4622,16.322227644370315
4623,15.633965559614547
4624,6.397127801720115
4625,15.694073014019882
4626,15.290872803273285
4627,16.8130050343718
4628,15.112701214393123
4629,13.747936570030504
4630,15.25341715408128
4631,15.690519634026867
4632,15.210537382463281
4633,12.291356661654223
4634,12.52127427470778
4635,10.839219147959932
4636,18.820677433800853
4637,14.700339170510698
4638,16.118328687807075
4639,12.507106651067229
4640,16.541663114695858
4641,15.987472569459337
4642,16.14096466194459
4643,17.58558341114003
4644,14.464199457956145
4645,8.772709050966409
4646,20.094159775006993
4647,14.105149557719503
4648,15.118856501640597
4649,18.68346653275468
4650,18.635500889547064
4651,17.540931697056585
4652,19.559261445683028
4653,12.076455672872006
4654,18.169971007666376
4655,18.469466601610833
4656,15.400150694166186
4657,12.707700226998018
4658,17.018920040989705
4659,13.932568656396205
4660,14.830182902389826
4661,15.997940172105004
4662,15.080735751001683
4663,16.3307050843569
4664,15.518558153156558
4665,16.66448638410311
4666,15.495551004509434
4667,18.73463794755658
4668,13.840119200549234
4669,13.458187769823903
4670,16.527084231406864
4671,14.487343670656617
4672,12.39977317050177
4673,16.42026177278397
4674,15.533480375830482
4675,14.708162759410403
4676,15.242379025712017
4677,11.340699311076143
4678,15.267274335554589
4679,11.005191688602007
4680,12.84959290882577
4681,16.294247218532142
4682,15.254221398133733
4683,14.040913162129897
4684,13.310559033808468
4685,17.080722922179895
4686,14.354182830828355
4687,16.752385673479516
4688,18.507818476614098
4689,16.037614807719088
4690,15.669090025212617
4691,14.937854753935516
4692,15.524550211389435
4693,14.227333490690839
4694,15.009370709044925
4695,15.499674988850566
4696,17.402591227452387
4697,17.58002034377723
4698,14.908003392900113
4699,14.549848291571681
4700,18.756121508935827
4701,18.981719625550664
4702,13.677830877398218
4703,16.020656428322557
4704,18.10644499528716
4705,17.432883424977746
4706,18.348375439821787
4707,14.314265845762066
4708,16.60415872956006
4709,6.397127801720115
4710,19.21691985742106
4711,14.600575586800051
4712,12.843197876924203
4713,19.646067153058066
4714,15.213759227399933
4715,12.439397660405467
4716,12.462287726424385
4717,15.501887165776495
4718,15.309390841123095
4719,18.32765312522296
4720,13.92025052583351
4721,14.392120520151924
4722,18.12286025111245
4723,13.308012693435103
4724,18.651422484134894
4725,15.213532734429952
4726,13.93766695003824
4727,15.952697101356653
4728,14.959502018453264
4729,18.524318845071285
4730,12.441011803509392
4731,17.429709359674547
4732,19.771144727103014
4733,12.548481289281227
4734,19.024204899805934
4735,17.035729572626913
4736,16.010218390457084
4737,17.05539832417358
4738,14.032088273516129
4739,17.42836723875482
4740,20.056324342585647
4741,11.700689435952281
4742,17.750948969014757
4743,6.397127801720115
4744,11.231927362396254
4745,20.067502770333885
4746,16.542653088170884
4747,16.403751925285192
4748,18.292463589297448
4749,15.428957602610254
4750,14.292474505473933
4751,17.735934837733982
4752,13.836911747049735
4753,16.173236631207534
4754,20.094159775006993
4755,16.290143600604928
4756,17.579252168643173
4757,19.208586989143768
4758,18.316564917835837
4759,19.102030161165708
4760,12.870351127173834
4761,15.289829597722866
4762,15.049397811949225
4763,12.150635202223288
4764,19.92457994192426
4765,15.68295785180654
4766,18.84992062116117
4767,17.071811927422033
4768,17.433571460757076
4769,15.873833397245964
4770,18.506629900534698
4771,18.157358509106736
4772,15.40700275483189
4773,15.847845509231243
4774,15.481296153007847
4775,13.3372605878646
4776,13.988805483343938
4777,19.707326043719505
4778,18.054816267587256
4779,12.138352200175715
4780,18.986518436014173
4781,11.820439972940116
4782,16.709135273659275
4783,15.991555404620495
4784,15.72705749298851
4785,17.52476948319362
4786,18.51923793338275
4787,18.53049769190207
4788,15.521453173133398
4789,13.780639388355812
4790,18.537399009798712
4791,15.035355710743081
4792,14.508913596631142
4793,16.280516000290135
4794,12.32980206213357
4795,14.697833072878637
4796,15.708583107484554
4797,20.092152088662647
4798,18.524318845071285
4799,16.29300707224949
4800,16.410476772742776
4801,12.432635158187873
4802,17.02474793173753
4803,14.367275489239717
4804,14.12032794355952
4805,12.607413355870538
4806,13.323204727436059
4807,12.641186798719609
4808,13.688185381668356
4809,18.671466465830996
4810,12.285075565263977
4811,15.21709536744703
4812,19.114048930984122
4813,18.769866024043075
4814,13.389031900838187
4815,17.305423528147344
4816,16.134784636784794
4817,15.983933556416698
4818,15.697585532606311
4819,15.345978909643359
4820,16.84870377069314
4821,14.00093580925412
4822,10.454435575240618
4823,15.72373890178676
4824,18.526874322304288
4825,18.258007181688107
4826,13.627384849553343
4827,16.858295715535164
4828,15.999427924474082
4829,16.97888863493876
4830,15.978522617572617
4831,16.7512298847628
4832,15.694347107080384
4833,16.40084516045515
4834,15.720763541050337
4835,17.580961671411693
4836,14.438070189914871
4837,19.68082254859865
4838,17.555588264724424
4839,6.397127801720115
4840,19.635926953914865
4841,11.56607348012101
4842,17.26683680582862
4843,18.284159862964536
4844,13.785993298771293
4845,16.526098762372236
4846,15.140157007485191
4847,20.045587448446927
4848,17.46636492989056
4849,19.96187625276347
4850,17.25838735925496
4851,8.772709050966409
4852,13.807346200325469
4853,18.330572222871712
4854,16.341994508221944
4855,18.119099932015807
4856,16.113656173006607
4857,16.827422015258925
4858,15.821961786874573
4859,13.884783334082766
4860,19.32824581516721
4861,18.80904279719722
4862,18.8699986337152
4863,19.22685875471337
4864,17.553093608324826
4865,17.095952183751695
4866,15.939819644035685
4867,18.674713118284906
4868,14.616256508677171
4869,13.30049190848251
4870,16.352226420717443
4871,16.892238712882715
4872,13.37195186512362
4873,13.907705335807616
4874,18.284796914235766
4875,16.186056859973352
4876,16.530348991971792
4877,16.547755015411855
4878,15.453583747706244
4879,15.98007317753022
4880,16.449420774943544
4881,14.686506816449839
4882,15.964892109573238
4883,18.0234472419218
4884,17.420182949172112
4885,14.968660967671676
4886,17.037703562157922
4887,13.377104393924546
4888,15.156675888667312
4889,13.573519149299333
4890,18.52853370633263
4891,12.432224261473573
4892,15.394093712741968
4893,18.586186850449025
4894,16.137890225658023
4895,14.326811933216177
4896,16.97888863493876
4897,13.88668723075747
4898,18.282309055565772
4899,18.762830596833872
4900,19.217575107885246
4901,17.275345209933636
4902,14.02904794651025
4903,6.397127801720115
4904,19.1353263546913
4905,17.399640701797402
4906,9.91564773583406
4907,20.094159775006993
4908,15.28008135456526
4909,18.282615935032286
4910,17.070116221701365
4911,15.722414603597102
4912,16.522183181351227
4913,15.517703279953826
4914,18.284150420497753
4915,17.314395525687033
4916,16.408642832156627
4917,15.295309974567814
4918,19.247497784050598
4919,18.11759660841139
4920,16.727550618550826
4921,18.108341082763673
4922,16.164057398068557
4923,13.367868717863738
4924,18.54632067806245
4925,18.603967403856107
4926,12.53527375706376
4927,16.689650344110348
4928,15.434170055365012
4929,11.512364855428595
4930,15.262861816076304
4931,16.203998191055003
4932,13.567818406417306
4933,18.28208947015919
4934,13.699165808747718
4935,20.08414437006372
4936,14.213508646180347
4937,12.297296579668194
4938,16.05088611572055
4939,12.381328863121942
4940,13.011149648073097
4941,15.731589954614957
4942,15.145431624597904
4943,17.549612884662686
4944,18.170024284729905
4945,13.730955254472548
4946,15.514928724854494
4947,13.947313621405915
4948,13.668675162840666
4949,14.427640224349869
4950,18.38566760761264
4951,17.565808713597665
4952,16.84829375795139
4953,18.322427859663534
4954,16.987042352283385
4955,13.93066151042529
4956,13.560117086778712
4957,17.068505868822946
4958,14.888248118349694
4959,15.728441614421474
4960,16.323116814932554
4961,18.293500386141353
4962,15.98568219357583
4963,16.237819491684995
4964,14.383334508537502
4965,13.925299377869095
4966,15.291030863052598
4967,17.431007951587965
4968,16.326310847479753
4969,9.737355314712831
4970,12.288541261847865
4971,16.674047070127525
4972,13.722237071328314
4973,14.177603942120474
4974,17.05742523966573
4975,14.214337314429647
4976,12.451385180951103
4977,18.139468642491927
4978,13.789792125601135
4979,13.948089540212512
4980,16.321614714045104
4981,16.126498922581614
4982,17.06623115125985
4983,6.397127801720115
4984,16.708112498067777
4985,19.74049596064072
4986,13.873993321700572
4987,14.463944265132398
4988,14.242557820490461
4989,17.250223621264904
4990,12.546304488335547
4991,15.508841031268542
4992,18.76176037191682
4993,14.93768671425974
4994,17.323319499809266
4995,12.337226822736653
4996,15.508073367013562
4997,18.300527370647245
4998,15.726472759586107
4999,17.44522260324291
5000,19.00439942027943
5001,20.015672198739885
5002,19.153451374866854
5003,18.314803281275076
5004,16.299732494377388
5005,17.552924595531778
5006,16.882641646337454
5007,17.996451347611803
5008,19.37452698807619
5009,16.6759837572665
5010,15.256727633483276
5011,15.112285370411978
5012,17.082379559185025
5013,15.72891247102432
5014,17.584824078366132
5015,16.181467012232936
5016,18.378641405347835
5017,16.180163892755672
5018,16.11096718220719
5019,16.823236045811136
5020,16.26712536458262
5021,12.420697668075903
5022,16.876701361433238
5023,13.399409667425184
5024,18.296228777920597
5025,12.532882191433547
5026,16.772561171565382
5027,16.76393398314081
5028,18.316307944351912
5029,18.32269275357574
5030,17.43773889778909
5031,15.130623791739746
5032,18.247471452341518
5033,13.862495721414586
5034,14.98410081208262
5035,12.72162353043142
5036,15.073001439865697
5037,16.00332925749199
5038,19.914876085922778
5039,13.402656138897424
5040,17.02016477948531
5041,17.54513468201376
5042,16.130138427770184
5043,17.044915125538676
5044,18.818931963316427
5045,14.240319932895734
5046,13.939651773062781
5047,13.774667834899722
5048,12.931630687478684
5049,17.54903205403165
5050,13.651618689032631
5051,19.35965622689853
5052,18.89582236947583
5053,17.2769204551608
5054,18.681699018020538
5055,15.670638059465418
5056,15.467077496768207
5057,15.98219942330049
5058,15.400967098394824
5059,16.189984173065998
5060,18.355339457454367
5061,17.09348203091941
5062,11.766341811812428
5063,12.443542334595858
5064,17.22585949557311
5065,15.497049075892818
5066,16.266022325980877
5067,16.902448647001272
5068,17.0379123623374
5069,18.40498025248869
5070,15.661959704165449
5071,17.7109800495145
5072,18.51302836384026
5073,15.97768154128777
5074,15.208231176539064
5075,14.59553122675062
5076,16.194043874049058
5077,17.603044649703357
5078,15.689119068098412
5079,14.715140174864606
5080,18.09843660247272
5081,17.671609764469753
5082,16.549966541096868
5083,13.96052126954242
5084,16.167138000172212
5085,13.127742039318388
5086,15.724042433364508
5087,15.361749795972182
5088,15.115952592009837
5089,13.449327746366198
5090,14.576228549769866
5091,16.273314438949164
5092,17.55553599143321
5093,17.461682083995225
5094,17.456558518626395
5095,18.121630916225598
5096,17.01197702295203
5097,12.757970858459188
5098,12.506861397694951
5099,14.784099825767488
5100,13.430157798672028
5101,12.93637051295909
5102,6.397127801720115
5103,13.440297599754075
5104,17.572550302838078
5105,15.165834169201654
5106,14.464803028702292
5107,13.777385319352694
5108,16.364867498892927
5109,12.509031669865962
5110,16.80683168765154
5111,18.66528243838171
5112,15.287671545362594
5113,12.063383262299784
5114,16.4968677327276
5115,13.732471500037082
5116,15.403062165709454
5117,19.58852445427727
5118,16.207642308937267
5119,12.671801293365856
5120,12.422435535703045
5121,17.601302335244117
5122,18.110388807709864
5123,17.271280933814015
5124,15.069917738438008
5125,17.036835421307483
5126,15.857916264356552
5127,18.0539442256379
5128,12.323172269017196
5129,13.721231300212178
5130,17.0244472142738
5131,16.746271885724628
5132,16.571265562541516
5133,18.762326745937784
5134,18.524454667338894
5135,19.086041205547563
5136,14.228117939525731
5137,18.507818476614098
5138,16.28774442636769
5139,18.68003597888325
5140,18.15374409514323
5141,17.023679591168467
5142,18.941719138695355
5143,17.605105807598562
5144,18.28385700243473
5145,15.690850226471369
5146,15.136700866320037
5147,15.274819121383029
5148,17.595929067166924
5149,13.630254158799719
5150,19.568935398317496
5151,19.32685052680777
5152,18.149377779302878
5153,15.156492420491315
5154,16.80540342428301
5155,14.224555730850815
5156,20.094159775006993
5157,15.225738649844581
5158,13.96052126954242
5159,17.749287639398176
5160,16.387853614638708
5161,16.461484896108008
5162,17.42879471119067
5163,19.559964062347706
5164,13.450051554868566
5165,17.60719581770049
5166,18.542126176464862
5167,14.163940738887181
5168,14.84912971578567
5169,16.571733651191387
5170,16.80150974743502
5171,18.11656646616597
5172,15.43085716136269
5173,18.516810360584028
5174,18.51260963502039
5175,14.544895548368027
5176,15.493525041714582
5177,18.985597496658592
5178,19.775226483113585
5179,12.964896328487942
5180,17.020653503701716
5181,12.353668408169266
5182,18.00360159250359
5183,13.028084848905923
5184,15.260153635825754
5185,15.462168316725727
5186,13.881884495826151
5187,14.011174025204472
5188,15.031654298970048
5189,15.690535910804394
5190,19.275563985325437
5191,14.95969864146149
5192,17.594469288763786
5193,18.818004336778564
5194,17.047824270018072
5195,18.941167872632626
5196,17.392358923678195
5197,17.346308645565998
5198,18.1056738957648
5199,16.11828956418355
5200,15.687000141324546
5201,17.39177688708491
5202,13.712328537426435
5203,13.405169945599676
5204,11.045900120982319
5205,15.236314597984878
5206,15.518920729759042
5207,15.445524840502419
5208,16.623685332200836
5209,18.50690844852864
5210,16.991287393348596
5211,15.24081490023186
5212,14.96014743774288
5213,18.509158303663305
5214,12.398286952022332
5215,16.343159126232074
5216,17.895515503346232
5217,6.397127801720115
5218,15.524968491558036
5219,15.424928504960821
5220,17.06909930078568
5221,12.378560400754047
5222,15.689710622824297
5223,18.78495105283981
5224,6.397127801720115
5225,12.368907345562025
5226,17.42805630643939
5227,13.563760141164968
5228,17.253430358960248
5229,18.787581590372262
5230,16.28492051689167
5231,15.231450849594125
5232,12.999555733859818
5233,12.687219918124686
5234,18.651800196376517
5235,18.106808840255617
5236,18.982103707362125
5237,17.574059148575174
5238,15.31816874097721
5239,17.09155475212364
5240,18.121170036211936
5241,16.153698424424537
5242,15.99485561711361
5243,15.142144281612294
5244,17.531920240592765
5245,13.42692094178446
5246,16.30331390393591
5247,17.556685398876443
5248,12.655895640254428
5249,16.939324129198233
5250,19.11681241475534
5251,16.514712998515193
5252,12.461502672937197
5253,14.843563965605654
5254,12.161265465925613
5255,17.590807830440177
5256,16.902164197731672
5257,13.393451574434014
5258,12.405577493587794
5259,17.447643496349844
5260,15.34329746400706
5261,17.106655959381804
5262,15.415628818126326
5263,16.369842668051625
5264,13.658236158732901
5265,14.381356996714093
5266,18.298712907264882
5267,12.972834376810372
5268,16.360505313727792
5269,18.507196274611506
5270,18.097415934524747
5271,16.99386925056531
5272,18.15965397937911
5273,12.48239451836354
5274,16.304232794830916
5275,16.456047957294096
5276,15.667365537938073
5277,14.233490861018712
5278,15.45429669986839
5279,15.397119497560558
5280,13.689918309760415
5281,15.983755185283192
5282,16.783225057538637
5283,14.44150968061518
5284,16.205932442544658
5285,18.746209472482942
5286,15.51016471403852
5287,14.589315539579783
5288,12.563073687535258
5289,18.137097328582293
5290,17.605105807598562
5291,19.636858756510907
5292,18.604212513785342
5293,19.24290241608459
5294,12.255843110104104
5295,20.093775185047313
5296,15.283825514407855
5297,18.015799672817344
5298,18.517677938175307
5299,14.799828162307719
5300,13.977593280559194
5301,14.232968720844402
5302,17.558305941838473
5303,13.593133664973333
5304,14.20298677822359
5305,13.712256193539167
5306,18.108787539907816
5307,19.088879843264856
5308,13.402698192316702
5309,12.508698689973128
5310,18.165675703199454
5311,15.224045265142399
5312,17.571223714956993
5313,20.037514077569686
5314,18.103822539106936
5315,13.825820967724487
5316,15.527957237381225
5317,16.28453882345034
5318,16.415798252979055
5319,15.859202006653339
5320,17.005955725210374
5321,18.064527257562837
5322,12.360619048231376
5323,18.7453620647858
5324,16.76352503741872
5325,15.085211140380082
5326,16.26362939785925
5327,18.326914310229874
5328,14.19796276216238
5329,14.211583646418186
5330,19.037138485455575
5331,14.694240570713168
5332,14.801117294096452
5333,17.035729572626913
5334,16.030718729506624
5335,14.904268856907455
5336,15.4843886642041
5337,12.400160258431427
5338,17.319479671542965
5339,15.20289876465477
5340,16.326531696940926
5341,18.802003239967103
5342,18.779088412478504
5343,16.468956291661918
5344,18.748310864294236
5345,12.273299773487276
5346,18.52637301767193
5347,12.434080516335783
5348,16.564323285989765
5349,13.527146140681799
5350,13.273986803400174
5351,18.50706096134421
5352,13.981615851031222
5353,17.05471700237154
5354,18.169827777394367
5355,18.693119143648683
5356,16.80681458337047
5357,13.680495129319103
5358,15.687402749129186
5359,14.782204982158323
5360,18.995691389045763
5361,15.332886383769903
5362,13.724842229227173
5363,16.633256933665898
5364,13.120596932470061
5365,17.289602571851788
5366,18.363143373404846
5367,18.513100595111325
5368,15.42617442570257
5369,19.4299245767285
5370,16.884445066036104
5371,17.445296378947727
5372,20.031865586326052
5373,16.70152723040315
5374,18.283705876041893
5375,18.799617106345742
5376,18.525213205157556
5377,15.266352923619621
5378,12.327685346627607
5379,16.54870871707195
5380,16.547208218535285
5381,16.519976657520203
5382,18.31977266871532
5383,12.494932718150972
5384,19.278925692437657
5385,18.51923793338275
5386,16.56564266883952
5387,14.470605841911347
5388,19.681588620407805
5389,16.33469734404758
5390,15.692953371828901
5391,17.59041882936281
5392,12.445124428626983
5393,16.16323104727855
5394,18.51224021939095
5395,15.476286991524805
5396,18.325714336964612
5397,14.130828672284954
5398,15.242638758839473
5399,10.700624178869695
5400,14.884707090977475
5401,18.295230115478212
5402,17.101234500918594
5403,17.11184073433652
5404,13.575883571105521
5405,17.09565881673075
5406,13.51486370128232
5407,19.261018594346957
5408,20.085931242967543
5409,18.729763024368403
5410,14.174769861218019
5411,17.070116221701365
5412,11.089486077096256
5413,12.688288728360396
5414,18.54407704689384
5415,18.52125457600684
5416,15.521857217027014
5417,18.741482097165353
5418,11.342914307820617
5419,12.602605129083722
5420,16.283678265943216
5421,18.068614614952608
5422,18.78711408125854
5423,18.908097870765904
5424,18.42057315642168
5425,15.256438126444564
5426,16.51012909300287
5427,14.706688791699454
5428,13.923842468785248
5429,18.51950784479957
5430,18.63077979221538
5431,16.062639076805365
5432,18.613949283445425
5433,17.09732148955307
5434,18.282376992174438
5435,15.913967992968825
5436,15.49061934466197
5437,16.130776490210586
5438,13.139382343455477
5439,14.295501994251177
5440,17.457735035575862
5441,15.455925027628666
5442,18.268860008544458
5443,18.049273245532525
5444,17.69574847147291
5445,16.565022221345465
5446,18.122220019993364
5447,15.204963841735642
5448,15.686854143094326
5449,18.67325284801256
5450,13.660317059840116
5451,15.197687658926787
5452,13.97034057495841
5453,19.25119049965843
5454,18.598038489799176
5455,16.394926278957012
5456,15.753462029591777
5457,17.680974985474926
5458,15.745294245201737
5459,16.124908849432295
5460,13.067562316711696
5461,10.486401789942907
5462,13.97538223592461
5463,20.094159775006993
5464,12.975417083924132
5465,16.399990671687664
5466,16.55943347394134
5467,15.74017574011936
5468,18.779720806883656
5469,6.397127801720115
5470,19.744791689743945
5471,18.649242797152958
5472,17.54933961334327
5473,16.382986337223183
5474,16.608509463252947
5475,16.36857344226452
5476,15.522594928549939
5477,16.005462559928766
5478,17.603558015148074
5479,18.65090583629025
5480,15.508398579654997
5481,15.000175166331113
5482,17.02928570218102
5483,15.692953371828901
5484,18.154170551052147
5485,15.505771622684438
5486,16.19035042957687
5487,20.08340882864539
5488,16.798916844816546
5489,15.948334905382186
5490,15.29246717250204
5491,17.584584320608947
5492,17.00073640326592
5493,14.287775404417676
5494,11.959534424231276
5495,16.49393289280308
5496,18.266730403192184
5497,16.57219597692843
5498,13.033699514639386
5499,18.51767994167391
5500,16.536903969386685
5501,13.732646376395286
5502,14.213508646180347
5503,15.728168027762797
5504,16.944358618483932
5505,12.410942032588261
5506,18.62910780150211
5507,17.682769890129197
5508,17.57989637567864
5509,18.61574448974137
5510,17.415055580000832
5511,13.752998150831624
5512,18.037244557956683
5513,13.710235539375082
5514,15.519052900964573
5515,14.329512201530516
5516,12.534150913691509
5517,18.987671437197285
5518,15.112301575268603
5519,19.033326690775453
5520,10.727753623608743
5521,16.832057454534343
5522,7.445351016542164
5523,19.724248106767696
5524,19.71768907777544
5525,18.44907620807656
5526,14.554492251524987
5527,12.167516377971921
5528,17.427964542831404
5529,11.049338578531362
5530,17.59740046876845
5531,13.725873450404242
5532,16.010218390457084
5533,16.979665379490058
5534,19.89952142570906
5535,13.748181242469276
5536,13.381483946604046
5537,16.17122147358484
5538,15.715279108028565
5539,18.992806268113647
5540,17.576547501730527
5541,18.32067061907302
5542,12.513950092434882
5543,14.444896971613721
5544,17.968938555095367
