id,revenue
4272,10.790981148841581
4273,17.61587356082017
4274,17.08536245797697
4275,13.973138956499707
4276,17.11533956009446
4277,18.380416016895147
4278,15.5856837820901
4279,17.994233850980457
4280,12.513023500239367
4281,13.817887616383448
4282,17.314426722402104
4283,11.097663230125942
4284,15.974659995147752
4285,10.557400221536259
4286,20.09564942102436
4287,17.437020460227494
4288,18.25152349827381
4289,17.485610493132334
4290,17.762182548253854
4291,15.573972050039526
4292,14.008663007378061
4293,15.262321908812709
4294,18.930780114640317
4295,18.77403149912895
4296,16.384005617452306
4297,16.476356647045566
4298,13.283937985483632
4299,15.99991439550548
4300,17.633586162366928
4301,15.07070716996489
4302,13.987088954513542
4303,14.652009591471264
4304,16.569158301118296
4305,17.749435353718724
4306,17.73315821510052
4307,10.76289875786177
4308,12.212740738938047
4309,17.058194104258902
4310,14.429783371940465
4311,13.826587229857566
4312,17.561005183029568
4313,19.090786437307607
4314,15.366370776547836
4315,19.302039803991057
4316,19.797261511584196
4317,13.802972143109992
4318,17.097639092606936
4319,13.198811769796356
4320,14.39991151713968
4321,17.082837997610547
4322,14.603950359615606
4323,15.701997465368901
4324,14.940515422782706
4325,14.606564454705074
4326,15.867565844691706
4327,17.091117628882685
4328,13.148573401829456
4329,9.143962364797133
4330,19.668771571680885
4331,18.337223970370594
4332,18.100155720713516
4333,14.403391528230639
4334,17.767088242481528
4335,18.71515318581884
4336,16.819819314875758
4337,11.76366249361497
4338,18.961373224045765
4339,17.70859772221427
4340,15.673192125407471
4341,15.751308430081867
4342,15.454868525719917
4343,16.432075991181343
4344,13.635416129782158
4345,14.744647650684186
4346,16.52957718856063
4347,18.2564220061637
4348,12.483523238316323
4349,19.365881218306317
4350,15.300701903327427
4351,18.63641851894459
4352,13.897459560032445
4353,17.750085479904648
4354,16.30096004971906
4355,17.03587345295258
4356,13.786859367354566
4357,18.52642184690929
4358,15.970530555338453
4359,16.4151443128962
4360,18.434247983515334
4361,18.072264131057576
4362,15.03967399071377
4363,17.751575643618388
4364,17.46314027040171
4365,13.950730537450164
4366,16.80859499585326
4367,16.985473295373588
4368,18.68427192398526
4369,16.597496083597832
4370,18.945524649753487
4371,17.136779312979662
4372,16.370441002526153
4373,15.971014112252504
4374,16.797282864256907
4375,14.90482131780617
4376,10.946700597883916
4377,14.45474040229644
4378,16.329043427085132
4379,18.765295938752814
4380,18.03125445928971
4381,18.343804280152675
4382,19.92342107359534
4383,19.283380140976316
4384,18.1348672168945
4385,12.64237820840935
4386,18.93457786651329
4387,17.70634854005296
4388,15.72204464738292
4389,19.839870065775465
4390,14.541301572968814
4391,13.322301030417401
4392,18.292287632518487
4393,17.05657902782814
4394,16.55254902410045
4395,15.392877754431604
4396,18.09023570011568
4397,16.799861822517695
4398,18.52273472192728
4399,12.56209177782043
4400,15.372195263704052
4401,16.34234505168996
4402,15.715305790313465
4403,16.571756342531508
4404,18.15567868540534
4405,16.157783805326154
4406,14.208235533453735
4407,14.29534513665602
4408,12.276735871563615
4409,12.978251097024065
4410,15.772594037674205
4411,15.19554479100841
4412,17.563621585315666
4413,18.487370121025393
4414,13.74401174929539
4415,15.32822720844796
4416,11.010967195634304
4417,19.141155240959502
4418,10.79254776806589
4419,16.894878556547575
4420,19.894011333646
4421,14.644363628812235
4422,13.700948156685339
4423,14.03443034737271
4424,8.502003288390652
4425,15.635846366886748
4426,15.361986428582906
4427,18.068468331631124
4428,13.998410367743578
4429,14.340257475553912
4430,11.90808236169898
4431,10.90433544084569
4432,18.734050288877647
4433,19.478529959131347
4434,20.260572530329654
4435,15.954183926163727
4436,17.1737113211328
4437,13.544222661228526
4438,14.203140172640493
4439,16.465432358230544
4440,12.870045796304083
4441,17.46703535976888
4442,12.587074187345866
4443,12.525627918455351
4444,13.08680432608519
4445,15.847600341597158
4446,13.404827503082942
4447,18.955546769055477
4448,14.362993038314348
4449,15.445595184295508
4450,16.69411699261395
4451,20.24571917112261
4452,17.353246335815594
4453,13.235416287068904
4454,13.030207224966995
4455,13.57465444785377
4456,18.29243079654137
4457,14.219663115888608
4458,12.458842503455946
4459,16.894889592246876
4460,6.080085260332371
4461,17.418603997654234
4462,17.551281620336336
4463,14.285007309570295
4464,16.939711370927867
4465,15.67159266594308
4466,13.684746444388868
4467,16.1655500992604
4468,13.34624863333211
4469,16.719652057938237
4470,18.16038377285919
4471,12.764324596469873
4472,18.44748930372456
4473,15.41080239493886
4474,15.669747464174076
4475,14.719585239234723
4476,10.061586653043742
4477,17.135912621851748
4478,14.621023889336394
4479,12.25790996707992
4480,18.063513436041678
4481,14.894676398872937
4482,14.428828098338366
4483,14.426273753528012
4484,13.744537033756796
4485,16.685129323126137
4486,16.254901327199143
4487,15.921792209038685
4488,17.90552107724846
4489,17.122969041536507
4490,11.423799783671534
4491,18.499227958170742
4492,16.24878005387336
4493,14.125061181585696
4494,16.847055639459203
4495,16.976275857520932
4496,18.132165622346186
4497,16.145978340109135
4498,16.227751548456478
4499,11.02697355822339
4500,19.02921231844433
4501,19.04104395924037
4502,16.47387519593085
4503,19.407751285653898
4504,14.94093010756012
4505,13.028268222223236
4506,18.747805775817216
4507,13.446878043814095
4508,13.561938030046743
4509,14.396165348313161
4510,16.155032708447873
4511,18.975485483526796
4512,11.3106360947003
4513,17.57958569678782
4514,15.836201891041489
4515,19.435322337778942
4516,14.375706725542603
4517,15.353848066980271
4518,18.9339050184803
4519,18.46291812568268
4520,15.463226208407942
4521,16.832170843981466
4522,18.37802128464504
4523,17.393450164421893
4524,14.758948254383132
4525,13.273494248986205
4526,14.556484378551875
4527,16.123484646058543
4528,13.161463479252651
4529,12.942381018884017
4530,15.383985997627036
4531,15.543209250416629
4532,15.447462564258249
4533,17.77641901237153
4534,14.2700833141355
4535,18.095655664738683
4536,16.586670818480236
4537,15.290422506720791
4538,16.6740493856455
4539,14.013357443913673
4540,19.00429007857979
4541,15.506687298295441
4542,18.302320305565505
4543,17.9904935955832
4544,15.608493748263177
4545,11.991704784653821
4546,12.237378129379813
4547,14.28108197160952
4548,15.380441701065266
4549,13.858142300888796
4550,16.569486001146778
4551,20.64214022347092
4552,18.501314205711175
4553,15.016345881811299
4554,20.229911179961363
4555,4.711663946466329
4556,16.80987382188164
4557,16.243573575992507
4558,15.100932662034523
4559,17.05581596165813
4560,18.698882766148657
4561,17.626625044721717
4562,13.707440659176395
4563,19.01437623971405
4564,11.100887188890159
4565,12.908026623365354
4566,17.343103664101516
4567,16.842926223443143
4568,15.750585793165211
4569,15.506158833351538
4570,14.727923362903786
4571,14.197756261550353
4572,16.227202725752555
4573,16.134726750720898
4574,11.825964661896613
4575,12.657693589762225
4576,15.496644017059689
4577,14.888179078629047
4578,15.8351518010812
4579,14.142806990112657
4580,18.44945692160518
4581,14.762901270503221
4582,17.84113274012325
4583,19.612094715476324
4584,14.155469411796513
4585,18.44039111561201
4586,14.964201042846275
4587,15.254670481837618
4588,19.174038074280688
4589,13.729627844314587
4590,20.50502168037587
4591,18.58177980231533
4592,14.562950582574185
4593,12.0767247069646
4594,16.914331044774073
4595,20.258033724477176
4596,20.050435084137085
4597,16.391718039596395
4598,18.546080296346258
4599,16.773886748303923
4600,14.145264151575043
4601,17.149709601358108
4602,14.742956245250985
4603,16.497233186117708
4604,17.372336248376403
4605,19.344542749111998
4606,18.543422093401414
4607,17.059761007598468
4608,14.769766310095651
4609,16.392381159468236
4610,19.321654937557184
4611,16.264836315482228
4612,16.231122133792223
4613,17.226547391428284
4614,16.531470083507365
4615,15.507096854207234
4616,12.931671665598984
4617,16.740737155190505
4618,12.897402381234173
4619,15.464347752022146
4620,13.668822224002593
4621,19.227697741332715
4622,16.340702166651408
4623,15.299249224015847
4624,3.710528355369091
4625,15.908646175316587
4626,15.19730102572206
4627,16.764191214176662
4628,14.783106612226003
4629,13.475382612348454
4630,15.129705155052557
4631,15.847325130889747
4632,14.902941453781338
4633,12.16321850344517
4634,12.443280922118038
4635,10.752868055571223
4636,19.06589644337307
4637,14.467297432933933
4638,16.052295601072696
4639,12.030096851206219
4640,16.71763041163211
4641,16.063263309790447
4642,16.173341584181284
4643,17.800913388845018
4644,14.367723288881422
4645,8.664038942903142
4646,20.572031869163975
4647,14.06250788312359
4648,14.832886853047182
4649,18.952625779792335
4650,18.894364724032776
4651,17.55805748145511
4652,19.53646736404151
4653,11.321846150552982
4654,18.296392909379176
4655,18.6197813785682
4656,15.175777573760607
4657,12.412528355033329
4658,16.906155788894615
4659,14.074824259554614
4660,14.800303800497854
4661,16.06080020022626
4662,14.794348277418413
4663,16.454634272997087
4664,15.562501752902595
4665,16.738746613412776
4666,15.385771813133186
4667,18.834616767239666
4668,14.358144713430809
4669,13.04842580892082
4670,16.54675071608699
4671,14.683922524042362
4672,11.908341234121853
4673,16.145267001458627
4674,15.750454195141467
4675,14.601048406544331
4676,15.22862294658135
4677,11.201505397445384
4678,15.201133230171664
4679,11.212742482373043
4680,12.909209888696873
4681,16.344785347262707
4682,15.18926125621385
4683,14.102815066804698
4684,13.171368897184928
4685,17.169947095538372
4686,14.207475622985257
4687,16.637394032074006
4688,18.628311095180894
4689,15.676475237888008
4690,15.835270638512128
4691,14.97298663709206
4692,15.67399343933946
4693,14.150416461193121
4694,14.905896732639397
4695,15.72412065554164
4696,17.300389609521456
4697,17.76207466231963
4698,14.689262743708131
4699,14.291134716790722
4700,18.934819090399355
4701,19.238608618462443
4702,13.4799033363414
4703,15.910423765413118
4704,18.062616788795687
4705,17.520635081848575
4706,18.386538948064022
4707,14.14826866983248
4708,16.623591994863165
4709,3.812997299971663
4710,19.42551382217489
4711,14.438685654175512
4712,13.056508520913223
4713,19.81028068557157
4714,15.014376674184518
4715,11.837925717681037
4716,12.594335629403444
4717,15.433829748522935
4718,15.263411236925117
4719,18.437767328483886
4720,14.299471528729592
4721,14.45519313017248
4722,18.189891828389694
4723,13.015267951236359
4724,18.9131180024434
4725,15.13842527427924
4726,14.199614440942678
4727,15.816947448999338
4728,15.049062857122786
4729,18.64280969263988
4730,11.921078740300306
4731,17.465602065519768
4732,19.775694017251432
4733,11.846743705528024
4734,19.30134237799659
4735,17.003287264008463
4736,15.861876717316648
4737,17.18749220250992
4738,13.589938240056389
4739,17.524515299099967
4740,20.279129709119296
4741,12.215042134053096
4742,18.181363941975942
4743,9.226430017746935
4744,11.330248661229971
4745,20.27383693224798
4746,16.550048133393737
4747,16.31353660211977
4748,18.286371238033233
4749,15.59150138074628
4750,14.367058053745797
4751,17.904919077783674
4752,13.935474901844149
4753,16.036843773029357
4754,20.563248291529
4755,16.11475579256061
4756,17.679098117502676
4757,19.361275745736027
4758,18.385093654083565
4759,19.368923121940647
4760,12.941425684284386
4761,15.36644833878743
4762,14.761808390525378
4763,12.717909302299315
4764,19.974308939384848
4765,15.78732233012931
4766,19.12363707256079
4767,17.32618675001807
4768,17.452642416391885
4769,15.916811726889303
4770,18.558007245371904
4771,18.250145519309775
4772,15.313397384878215
4773,15.973613203274365
4774,15.399124125393152
4775,12.904363152581336
4776,13.615627929451222
4777,19.764582700587052
4778,18.068772585992882
4779,11.617596347104662
4780,19.207636012400933
4781,11.254726012968467
4782,16.554310135379502
4783,15.962662594066416
4784,15.784759061524312
4785,17.142850226902304
4786,18.671786936331493
4787,18.636766382229798
4788,15.614352109312089
4789,13.90751988363363
4790,18.646679912395506
4791,14.883671168871874
4792,14.522277052915715
4793,16.327154197094153
4794,11.74528007462367
4795,14.601528947485715
4796,15.634447244958157
4797,20.483129515406
4798,18.709137385029788
4799,16.072373961488033
4800,16.403855560142773
4801,12.16859883140396
4802,17.203736286168827
4803,14.343341899480453
4804,14.034583660134652
4805,12.008949563786903
4806,13.023122877920017
4807,12.587500461723966
4808,13.78967417934275
4809,18.937864249794934
4810,11.806523157619567
4811,15.089181451250733
4812,19.28582098068918
4813,19.10582318465891
4814,13.05834314460663
4815,17.339046609965767
4816,16.177146475781306
4817,15.780127923429301
4818,15.92185808520632
4819,15.07966581111443
4820,16.744053035361592
4821,13.728436107419261
4822,10.915411615106224
4823,15.515618760631048
4824,18.698687763543337
4825,18.56471913201282
4826,13.389169847333715
4827,16.90641663290673
4828,16.090664874672008
4829,16.886374560496943
4830,16.06896568231009
4831,16.713720837768175
4832,15.587620980976135
4833,16.41635006264977
4834,15.470726679213618
4835,17.566589648590174
4836,14.39124054517228
4837,19.859849275690586
4838,17.733625094473876
4839,3.429687352203286
4840,19.75793451699646
4841,11.028084622691782
4842,17.25517562287008
4843,18.387337396353136
4844,13.788870123554403
4845,16.62604008236715
4846,15.006861670033691
4847,20.215058610534072
4848,17.473615430962386
4849,20.07340152721623
4850,17.11743277199414
4851,9.936505354261019
4852,13.747119397881258
4853,18.403321201951808
4854,16.208241646609306
4855,18.175003802209762
4856,15.871216107765719
4857,16.803420620715322
4858,16.062504464546635
4859,13.92597263262175
4860,19.636711067923894
4861,18.993457612603315
4862,19.187494885228016
4863,19.556358382819152
4864,17.613767204840876
4865,17.164177473038535
4866,15.860186311708333
4867,18.92045829219648
4868,14.558913987756402
4869,13.27898281479175
4870,16.217887986734333
4871,17.01581063790799
4872,13.273451081235311
4873,13.93237222734688
4874,18.363636764048152
4875,15.990681617152447
4876,16.41168811038458
4877,16.58884056354039
4878,15.432033846983732
4879,15.967248739167124
4880,16.50474210158663
4881,14.48182826428668
4882,15.75159677992105
4883,18.111504881019773
4884,17.394535702999306
4885,14.789586903102286
4886,17.147060445427467
4887,13.472925546522362
4888,14.940282970013058
4889,13.762863565948535
4890,18.75173398104316
4891,12.041291525356373
4892,15.076687940739967
4893,18.703816986212313
4894,15.907915153847537
4895,14.1966344748223
4896,16.80278254510292
4897,14.137872162675796
4898,18.36482345405958
4899,18.80891858232136
4900,19.442141510924984
4901,17.339898974789
4902,14.357593996758855
4903,5.594914452297212
4904,19.317459680828733
4905,17.239768432226363
4906,10.626463705209762
4907,20.69689722949179
4908,15.15678315589862
4909,18.340863441371642
4910,17.11207679344036
4911,15.532934080784738
4912,16.431468293370955
4913,15.45570761421792
4914,18.257364378481423
4915,17.081285227086706
4916,16.271048961288262
4917,15.272261386276085
4918,19.420886145236672
4919,18.1276844660761
4920,16.723327895405234
4921,17.99397486143128
4922,16.00888570291052
4923,12.795278683282557
4924,18.794372321101683
4925,18.73572449518372
4926,12.058090570703847
4927,16.768061389118976
4928,15.233172466139854
4929,11.592719740196525
4930,15.204141967788185
4931,16.201700689735187
4932,13.325328948973317
4933,18.32145440575524
4934,13.589747206202265
4935,20.481664459604897
4936,14.14073075050446
4937,11.907268224734107
4938,15.993366020104625
4939,11.503150971234962
4940,12.578059416485893
4941,15.827254803529621
4942,14.877517008257005
4943,17.54478135157843
4944,18.337601358969465
4945,13.685380025185657
4946,15.459840216688471
4947,13.623840607050061
4948,13.367907647062449
4949,14.081222916200593
4950,18.56537184403559
4951,17.61780757362514
4952,16.810816762374905
4953,18.556958759168367
4954,16.79456509996565
4955,13.762554037108226
4956,13.820852867461706
4957,17.13420867830664
4958,14.898014730567088
4959,15.735741418135532
4960,15.954027288367888
4961,18.1446254870669
4962,15.772772430868494
4963,16.112837238096848
4964,14.166464045126185
4965,14.120444814079175
4966,15.172334444439747
4967,17.36550196612738
4968,16.38779077718374
4969,10.063465441323688
4970,13.051638075231669
4971,16.572424013427334
4972,14.21047676993987
4973,14.106046076073554
4974,17.12173086378429
4975,14.093239415988316
4976,11.8750410806815
4977,18.19012350220518
4978,13.94549657341679
4979,14.235156524279896
4980,16.316812734137507
4981,16.05467071062302
4982,17.13450595666977
4983,4.270783056155349
4984,16.714929556143495
4985,19.77662651621393
4986,14.100295121724756
4987,14.376101491310346
4988,14.04381483754724
4989,17.271351938876336
4990,12.006981737391886
4991,15.514023497178673
4992,18.91456778761922
4993,14.608507759976234
4994,17.340250055351664
4995,11.681216436806967
4996,15.630061552703953
4997,18.394382867341353
4998,15.700440323745273
4999,17.393795350459527
5000,19.22042116969859
5001,20.15471434325274
5002,19.31606363024089
5003,18.38806099513362
5004,16.346945324131546
5005,17.48888505803563
5006,17.08168027690562
5007,17.911519281134154
5008,19.629462217273762
5009,16.67363405311856
5010,15.111911588005057
5011,14.874893226425451
5012,17.02968805918267
5013,15.69719572138438
5014,17.66012277248131
5015,15.989417595167698
5016,18.540101633700072
5017,15.940855117050887
5018,16.167056624393695
5019,16.85691478882538
5020,16.437483068447797
5021,11.496627234960787
5022,16.954667995205362
5023,13.26282538127833
5024,18.508977900335786
5025,12.267103974575646
5026,16.87654362677349
5027,16.86291240032025
5028,18.500506654364784
5029,18.355884559867512
5030,17.412267071663774
5031,14.802218594425891
5032,18.350520281669766
5033,14.056724847854984
5034,15.029412820210112
5035,13.087244138516414
5036,14.799251745644574
5037,16.077346143624503
5038,19.98473669350917
5039,13.268134839665958
5040,16.960481110701018
5041,17.680048873822233
5042,15.97324199448247
5043,17.09595072556798
5044,19.068129406151616
5045,14.184842409900105
5046,13.675193394818063
5047,13.70495870581422
5048,13.16957650391062
5049,17.650236366175402
5050,13.975272299117446
5051,19.618456091585692
5052,19.155907358437048
5053,17.28424154791237
5054,18.822128130944623
5055,15.516154568534017
5056,15.464228196578153
5057,15.981717827013856
5058,15.197428545911004
5059,16.11489242318013
5060,18.453690751828084
5061,17.160685901815448
5062,12.453971740984612
5063,12.63007211246123
5064,17.378911973254663
5065,15.454896939011814
5066,16.247692396873372
5067,17.11741012645063
5068,16.895737064135307
5069,18.57550861789149
5070,15.774331312380664
5071,17.920380692018078
5072,18.62906399565143
5073,15.755518126396103
5074,15.01850490487863
5075,14.562118540012104
5076,16.17865316828076
5077,17.839715423146753
5078,15.55358238753927
5079,14.643897993665982
5080,17.999789130257533
5081,17.8485153055652
5082,16.604229540078936
5083,13.963852802561624
5084,16.264009877396166
5085,12.50785136341373
5086,15.788457870696144
5087,15.179064917704803
5088,14.886490079153935
5089,13.099930255345958
5090,14.56937210172776
5091,16.37808504861992
5092,17.535399943679245
5093,17.401710503351847
5094,17.64362585243974
5095,18.212745585029335
5096,16.927486815154445
5097,12.225872566243638
5098,12.21451559488548
5099,14.551442419072377
5100,12.932023971550862
5101,12.891067306611413
5102,6.171916742479749
5103,13.235301948781052
5104,17.70519774706072
5105,14.945849975049631
5106,14.255352099123986
5107,14.169132793534008
5108,16.399678438234556
5109,11.735254101651877
5110,16.701100539702416
5111,18.901873897795088
5112,15.27951136277557
5113,12.022974170565844
5114,16.4518861927651
5115,13.486973217250736
5116,15.576016117313708
5117,19.599594866896023
5118,16.228166948235447
5119,12.571139056474827
5120,11.605327752079683
5121,17.820300114298156
5122,17.99376814050213
5123,17.379279833469198
5124,14.896237061375635
5125,17.008715220180104
5126,15.957005743831857
5127,17.850151617516648
5128,11.751005965334738
5129,13.506503208946702
5130,16.988684937019155
5131,16.6870561411352
5132,16.650266800143633
5133,18.94320813007811
5134,18.64445047259683
5135,19.317205763607124
5136,13.996018741807234
5137,18.595489834902438
5138,16.18646891366206
5139,18.879627311351967
5140,18.232006152572502
5141,16.95811174562445
5142,19.22864986505536
5143,17.858436189934974
5144,18.432334763052108
5145,15.747022332763583
5146,14.819056772960701
5147,15.146080755423345
5148,17.711611000816436
5149,12.995466196505594
5150,19.744996449317245
5151,19.6761315937478
5152,18.122090602411742
5153,14.94910129764917
5154,16.76663680666718
5155,13.805709941916964
5156,20.58260912099498
5157,14.861336522701245
5158,13.952356402147208
5159,18.046008569691175
5160,16.487834972551187
5161,16.472125366800395
5162,17.450157144787703
5163,19.501307062136913
5164,12.5619913002898
5165,17.958248328232695
5166,18.566985176502598
5167,14.20002570162697
5168,14.645651080059958
5169,16.33071662260901
5170,16.528251015575865
5171,18.20017086002172
5172,15.189035457481111
5173,18.583366233722003
5174,18.50498846922833
5175,14.633264474916373
5176,15.409282690163085
5177,19.13029680829325
5178,19.802000279050006
5179,12.930889126249085
5180,17.071045577849933
5181,12.308167814664747
5182,17.87464543218432
5183,13.149233053690347
5184,15.1053929777289
5185,15.376613514112936
5186,13.710627637105778
5187,13.994599125343091
5188,14.835678788654837
5189,15.831353383438891
5190,19.62109320225219
5191,14.895436839740748
5192,17.856316475151402
5193,19.10391205678364
5194,17.08903139270917
5195,19.183713576402386
5196,17.293195837930462
5197,16.520244060192812
5198,18.15965613518994
5199,15.936855473954807
5200,15.489720923835353
5201,17.231732028526018
5202,13.521967473205683
5203,13.007850517848734
5204,10.928198488526327
5205,15.006358386593519
5206,15.497085401794772
5207,15.201433146489597
5208,16.45521408294692
5209,18.646641198875653
5210,16.9316551654178
5211,15.079165932346001
5212,14.95165355817224
5213,18.555309570932167
5214,11.776280051233934
5215,16.336001147706277
5216,17.64589087920721
5217,6.816897870081857
5218,15.556708063121258
5219,15.337418596995388
5220,17.085970242550086
5221,12.586289682547886
5222,15.50727423900312
5223,18.90430676023113
5224,3.9985067331600606
5225,12.151389458514986
5226,17.413120308586947
5227,13.447896155736322
5228,17.33594011012719
5229,19.034343152302423
5230,15.970286321189818
5231,15.630420664974224
5232,12.963752804904692
5233,13.111020764075992
5234,18.809614706055118
5235,18.082649095766037
5236,19.238624160517976
5237,17.60042793662983
5238,15.569452509999303
5239,17.15100904506503
5240,18.165442046459795
5241,16.268352750305976
5242,15.857890690866151
5243,14.915150202512468
5244,17.590368496831868
5245,13.029058274823765
5246,16.542779595421067
5247,17.668216299600765
5248,12.227915399042962
5249,17.04462033706097
5250,19.272883436174464
5251,16.309777279264395
5252,12.41240304627217
5253,14.914931535985748
5254,11.370707481737911
5255,17.778489964597316
5256,16.738152261776825
5257,13.10790381137594
5258,12.221060047105947
5259,17.571732712070457
5260,15.131535487827668
5261,17.26847077720634
5262,15.211258051841602
5263,16.36134092806115
5264,13.646343142371805
5265,14.25737695003041
5266,18.351793245050168
5267,12.717751590476146
5268,16.278720284658863
5269,18.66946583015389
5270,18.19583953637688
5271,16.791173286124398
5272,18.212901826663078
5273,11.673999376413578
5274,16.322685228121838
5275,16.33691977244843
5276,15.658648355326827
5277,13.934532309100945
5278,15.436316001421414
5279,15.294022294406238
5280,13.508855454477157
5281,15.863426352616617
5282,16.613116619949153
5283,14.861556349247198
5284,16.193942968888077
5285,18.941443206723452
5286,15.463399285071484
5287,14.339239136092598
5288,12.738792946109484
5289,18.192832161223976
5290,17.825950487671484
5291,19.746441641084232
5292,18.784803470910038
5293,19.464396398358417
5294,12.356959026970632
5295,20.473046465152613
5296,14.88140532458728
5297,17.92703893523275
5298,18.690144436382266
5299,14.537547790588283
5300,13.607347666985074
5301,14.234168462261238
5302,17.40862015525518
5303,13.877396010573198
5304,14.295707227053096
5305,13.899408292094472
5306,18.084993438796317
5307,19.46769481132888
5308,13.171968419096496
5309,12.524163760835057
5310,18.31130653094697
5311,15.148133931369594
5312,17.64986761182018
5313,20.190583433128253
5314,18.052600368098158
5315,14.048708746432562
5316,15.784793737852368
5317,16.028622310733464
5318,16.1164254267195
5319,16.09837885359956
5320,16.835503632369957
5321,18.14533146952244
5322,12.421795721012165
5323,18.949174768842326
5324,16.797370217528503
5325,14.877537364060334
5326,16.138771877506702
5327,18.531436919441113
5328,14.035936286395193
5329,14.61195876385329
5330,19.29439763896665
5331,14.5829065444159
5332,14.530559994527115
5333,16.996789648122494
5334,16.092121456088986
5335,14.941916700939652
5336,15.317405015401516
5337,12.126502057116197
5338,17.258416417354113
5339,15.102501843441999
5340,16.36892935485668
5341,19.096303330897275
5342,19.032621503963526
5343,16.463891070716038
5344,18.939227038743724
5345,11.735517509020017
5346,18.58668291726525
5347,11.928601009450112
5348,16.58826630594122
5349,12.722191018597039
5350,13.175106899431517
5351,18.527048804386503
5352,13.387602364039449
5353,17.017180188674477
5354,18.299051857935602
5355,18.915093664776112
5356,16.635551354962836
5357,13.617066446460877
5358,15.464408248892301
5359,14.933956960558485
5360,19.275379428046072
5361,15.085132360489336
5362,13.420243320864248
5363,16.675560590351317
5364,13.273476877920023
5365,17.298143568690065
5366,18.52250222945803
5367,18.655549612066537
5368,15.22637155863244
5369,19.78598339966436
5370,16.964110403075026
5371,17.490997092962647
5372,20.1821841068577
5373,16.643283011860813
5374,18.3044216648695
5375,18.95132884353226
5376,18.679861737533447
5377,15.26369913614933
5378,11.017627414424426
5379,16.493403566939197
5380,16.610642744537017
5381,16.624523915063783
5382,18.481315311297323
5383,12.033634544013399
5384,19.622276184051774
5385,18.699387333495213
5386,16.30946641765777
5387,14.445438659237192
5388,19.796753552901485
5389,16.344667325405517
5390,15.774665781084448
5391,17.791611570942557
5392,12.274810991025161
5393,15.859333936970597
5394,18.492039905542253
5395,15.419126745960323
5396,18.529207301966714
5397,14.509520844143694
5398,15.155580192168722
5399,10.538322728591343
5400,14.914895683948348
5401,18.45584586597916
5402,17.25519498080287
5403,17.23707202413872
5404,13.529914093617208
5405,17.340286563710723
5406,13.889766055435945
5407,19.606366544260833
5408,20.322979329222143
5409,19.119597451534958
5410,14.384865384135887
5411,17.12337360908569
5412,11.000116813830223
5413,12.027179762361683
5414,18.67659892655798
5415,18.472526053581323
5416,15.660150671701327
5417,18.799770762975847
5418,11.317815353701402
5419,11.97328802692705
5420,16.245657505478704
5421,17.791961587938736
5422,18.990589920536845
5423,19.182066904750492
5424,18.50318410183715
5425,15.237113047485613
5426,16.488437178636097
5427,14.516843638918186
5428,14.28119362608833
5429,18.75237712485655
5430,18.68565727439141
5431,16.026073787442787
5432,18.762679985008187
5433,17.23374433291668
5434,18.28635425202982
5435,15.745974827537655
5436,15.408245897917151
5437,16.152539581929332
5438,12.561413488460241
5439,14.090789609726446
5440,17.477560948483024
5441,15.248415643704572
5442,18.466549009745062
5443,17.88476961676897
5444,17.841336364595612
5445,16.51510579294574
5446,18.18689646370175
5447,15.079677223680587
5448,15.671251661898358
5449,18.95493301383819
5450,13.582187763176552
5451,15.219739609624408
5452,13.640618616978163
5453,19.574310850334324
5454,18.915245636368162
5455,16.41185032491644
5456,15.865379042490616
5457,17.830576950824785
5458,15.631060964461131
5459,15.862271194713529
5460,12.456627705809792
5461,10.699138874177478
5462,14.027623388472374
5463,20.514713068607236
5464,12.532889654788296
5465,16.220839629984873
5466,16.478887498623443
5467,15.582913564405724
5468,18.94312007702421
5469,3.2068648621313955
5470,19.710858619033246
5471,18.865269529115913
5472,17.53679279995665
5473,16.287426896157633
5474,16.747878948686367
5475,16.474223521314507
5476,15.535642696310765
5477,15.922971854583043
5478,17.870143683683352
5479,18.78810881820923
5480,15.547664544671298
5481,14.668699187544268
5482,17.033534824153605
5483,15.739184354762425
5484,18.198157101471967
5485,15.38410856100406
5486,15.96390635965013
5487,20.266287284139665
5488,16.831697433341056
5489,15.960992154010645
5490,15.209162262610956
5491,17.614421141288823
5492,16.91780499352898
5493,14.528653054039092
5494,11.39141441337436
5495,16.50525704066492
5496,18.208483801304567
5497,16.454001878060225
5498,12.69181888156247
5499,18.72472047923054
5500,16.41238518241792
5501,13.539961755958691
5502,14.193547812619897
5503,15.742368683600807
5504,16.669556163803012
5505,11.886563047604746
5506,18.75566005033407
5507,17.8086708450328
5508,17.81177298228814
5509,18.840036137682983
5510,17.318521669721125
5511,13.892195177482922
5512,18.09824131092785
5513,13.386181073233606
5514,15.625284250978547
5515,14.450862057621796
5516,12.63237694734369
5517,19.302078755408857
5518,15.064464758520828
5519,19.230682374149062
5520,10.947440347586127
5521,16.927076521423707
5522,10.231004458130219
5523,19.78092893352024
5524,19.763001880223634
5525,18.548191122016725
5526,14.526418322345824
5527,11.956847870478576
5528,17.40139084356685
5529,11.167292775295572
5530,17.737914827704223
5531,13.535447034914947
5532,15.869874614043553
5533,16.903378030781255
5534,19.94086861645217
5535,13.389606580858636
5536,13.122566138700204
5537,16.17739237165277
5538,15.674820461703609
5539,19.277905519411554
5540,17.687976527078824
5541,18.419356877970717
5542,11.886915426996683
5543,14.720705984167386
